dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,Extra
0.06618824024609822,1636148068921376768,Gaia DR3 6171767055442274432,6171767055442274432,1275305849,2016.0,208.69093081153406,0.34907126,-31.888535607557408,0.259238,0.273064659521258,0.36209592,0.75412244,3.481414,-3.4284737224819986,0.43637222,0.604823607846424,0.4132809,0.14111824,-0.350452,-0.35769033,-0.24918354,-0.13689968,-0.18601888,-0.17238015,-0.12450421,0.31158555,-0.19359186,156,0,155,1,-0.04325127,156.47388,0.0,0.0,31,false,1.5853271,,,,,,,,18,14,0.6496818,22,8,0,0.13579448,24.894396,0,0,0.9952844,0.31703982,0.11468618,0.24910372,0.91588825,-117.753876,41.315132,0.8186402,-23.475721,false,185,356.0491488580731,1.3812721,257.769,19.308592,18,198.83006138598168,8.130554,24.454676,19.592337,20,212.2380591583785,9.780255,21.700666,18.930838,1.1545264,0,1,0,1,0,0.661499,0.2837448,0.3777542,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.30257932768893,29.086087590040737,218.1049877843322,-18.81607874051432,false,false,0,false,false,false,false,false,false,false,false,8.48224E-8,1.5454923E-10,0.9999552,,,,,,,,,,,,,,,,,,,,,,,false
0.06682163194673907,1636148068921376768,Gaia DR3 6171765955930626560,6171765955930626560,1117432139,2016.0,208.73883110806318,0.23838413,-31.93535557961862,0.18470061,-0.016865377456274595,0.26119676,-0.06456963,15.976241,-10.417800492698197,0.276008,-12.11237806240284,0.26695022,0.034925777,-0.38549107,-0.31117162,-0.1886128,-0.08450012,-0.070715785,-0.27652377,-0.13752174,0.3368694,-0.24240698,169,0,169,0,1.142912,192.98116,0.6504633,1.5496445,31,false,1.5326805,,,,,,,,20,14,0.42393443,23,10,0,0.06862855,25.95965,0,0,1.0616918,0.3564604,0.14464447,0.23204005,0.8885314,-126.37427,37.88613,1.1749872,-23.641363,false,177,603.8639959182054,1.5681484,385.0809,18.73502,18,315.38276934518177,9.712533,32.471733,19.091448,18,400.64723712926775,10.835944,36.97391,18.24099,1.1857471,0,1,0,1,0,0.85045815,0.35642815,0.49403,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.33236001904567,29.029804999308663,218.16315618345132,-18.844615307525313,false,false,0,false,false,false,false,false,true,false,false,1.4821231E-9,3.9429118E-8,0.99994445,5413.6772,5396.177,5439.198,4.7648,4.7497,4.7759,-1.7414,-1.9945,-1.5302,3104.1292,3045.2305,3184.3987,0.0028,6.0E-4,0.0078,0.0024,5.0E-4,0.0065,0.0013,3.0E-4,0.0036,MARCS,false
0.06692269560468084,1636148068921376768,Gaia DR3 6171778772113178240,6171778772113178240,824771914,2016.0,208.65546976612532,1.8320675,-31.88330725254889,1.1012665,-1.6482805047247227,1.7478946,-0.9430091,2.3287275,-2.1317595619736043,2.2412195,-0.9373224035138226,1.5797988,0.27748176,-0.36744595,-0.33520067,-0.3635605,0.31842253,-0.5383154,-0.20939246,-0.4526974,0.25133237,0.050334364,95,0,95,0,-1.7396088,69.84205,0.0,0.0,95,false,,1.3057432,0.3842198,-0.33941185,0.09600441,0.370283,-0.15529644,-0.21045652,11,9,3.294506,13,5,0,0.13878995,108.92797,0,0,0.86891043,0.37646267,0.1348557,0.18959731,0.93075794,-150.97305,0.7981438,20.150137,-23.691635,false,110,101.70897088397906,1.204212,84.46102,20.668968,10,70.48677514499998,7.1151767,9.906539,20.718273,11,72.04065135159297,7.3070354,9.85908,20.10395,1.4013261,0,0,0,0,0,0.61432266,0.049304962,0.5650177,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.27113634714203,29.09946752579271,218.07338180087413,-18.822320572648824,true,false,0,false,false,false,false,false,false,false,false,0.09754903,7.104416E-10,0.90245086,,,,,,,,,,,,,,,,,,,,,,,false
0.06699518684163469,1636148068921376768,Gaia DR3 6171767089802011648,6171767089802011648,492090475,2016.0,208.6977565333376,0.49031022,-31.8902735026206,0.32124022,0.7153804167996973,0.50474167,1.4173199,8.292853,-8.292766086518647,0.56999034,0.03804968248981498,0.48332387,0.19326259,-0.40693283,-0.3861628,-0.3944098,0.007359783,-0.2613829,-0.30748546,-0.229056,0.4960132,-0.07125323,141,0,141,0,-0.256253,138.43492,0.0,0.0,31,false,1.5705112,,,,,,,,16,12,0.8269284,19,7,0,0.073683776,18.596,0,0,0.98206544,0.2997804,0.11659802,0.16115762,0.9091221,-140.96368,22.91802,11.737203,-22.24744,false,162,281.60228599249103,1.2828648,219.5105,19.563276,18,147.2131742297332,10.4346075,14.108166,19.918676,18,182.00041846572552,12.237324,14.872567,19.097715,1.1690729,0,1,0,0,0,0.820961,0.3554001,0.4655609,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.3083972506818,29.08280764318897,218.11135611817463,-18.81555786852229,false,false,0,false,false,false,false,false,false,false,false,1.4484086E-8,8.7262454E-11,0.99998206,,,,,,,,,,,,,,,,,,,,,,,false
0.06711429431481802,1636148068921376768,Gaia DR3 6171765543613753216,6171765543613753216,74290561,2016.0,208.73143414089444,0.25338465,-31.982163626609022,0.21538152,0.16011357456518302,0.26077425,0.61399305,3.557441,-3.5069142213275626,0.29132688,0.5974444100780145,0.2912382,-0.13694365,-0.31392422,-0.33591032,0.0077231554,0.042443834,0.108169705,-0.3842718,0.032672573,0.24013199,-0.27678165,148,0,147,1,0.012326754,147.5755,0.0,0.0,31,false,1.4314357,,,,,,,,17,12,0.465879,22,11,0,0.09556905,25.040745,0,0,0.9983845,0.32210863,0.21646565,0.14465615,0.874047,-152.29503,47.8455,14.371243,-22.639551,false,174,508.1465484551484,1.4863285,341.88037,18.922394,20,193.1132749896069,10.755799,17.95434,19.624012,19,408.3616207233688,5.192716,78.641235,18.220284,1.1836642,0,1,0,0,0,1.4037285,0.7016182,0.7021103,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.31056810937645,28.986594271368297,218.1752239597817,-18.89044081566198,false,false,0,false,false,false,false,false,true,false,false,2.0782231E-10,1.0270519E-9,0.99999547,4241.594,4225.7295,4260.4204,4.805,4.7713,4.8351,-0.8334,-0.9927,-0.6802,1603.2434,1514.6986,1719.6093,0.0035,7.0E-4,0.0106,0.0026,5.0E-4,0.0079,0.0014,3.0E-4,0.0043,PHOENIX,false
0.06711709339800509,1636148068921376768,Gaia DR3 6171765887211144448,6171765887211144448,1445862161,2016.0,208.74097246458584,0.094557725,-31.95383319068932,0.09848768,0.4359001075055006,0.11454106,3.8056233,4.8928485,-4.889050061844631,0.12211532,-0.19275687443535908,0.14720573,-0.13298632,-0.2706544,-0.20426822,-0.1740297,-0.19995938,-0.17766891,0.043094188,0.022380572,0.16058286,-0.4050097,174,0,172,2,0.6334007,185.54732,0.24772497,0.9277453,31,false,1.5004932,,,,,,,,20,14,0.22475477,23,10,0,0.07346491,26.654182,0,0,1.0328393,0.34224212,0.30722293,0.3221022,0.9115103,-109.10226,59.089222,-2.639176,-24.07941,false,188,1859.7101572225436,2.0947614,887.79095,17.513754,23,877.8611461282509,15.390893,57.0377,17.979979,20,1377.3464823312108,10.085281,136.56996,16.900288,1.2126662,0,2,0,2,0,1.0796909,0.46622467,0.61346626,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.3284710037376,29.011552358467437,218.1721370328132,-18.861122583803297,false,false,0,true,false,false,false,false,true,true,false,1.02287224E-13,5.2642894E-13,0.99997413,4911.4453,4894.1685,4939.472,4.693,4.6789,4.7121,-0.512,-0.6389,-0.4079,1577.5609,1514.716,1639.6216,0.0064,0.0015,0.0155,0.0051,0.0012,0.0124,0.0027,6.0E-4,0.0066,PHOENIX,true
0.06726988648101645,1636148068921376768,Gaia DR3 6171765582266903552,6171765582266903552,955352286,2016.0,208.7372184018473,0.49661896,-31.971277493726745,0.40094855,0.4433517607573432,0.525424,0.8437981,3.0981975,-1.6458811673553693,0.575062,-2.6248622923674403,0.60221523,0.040536735,-0.29764676,-0.3701263,-0.12216725,-0.14278536,-0.032054525,-0.32383856,-0.041326977,0.35288924,-0.18719007,181,0,179,2,1.912889,230.75511,1.307062,1.3851471,95,false,,1.2167246,0.13642609,-0.037115503,-0.022059035,-0.016056228,-0.08705402,-0.29320318,21,14,0.903251,24,10,0,0.044617575,31.520992,0,0,1.1025894,0.3396087,0.1585736,0.2276786,0.8910154,-125.22159,45.666744,1.1047838,-23.201197,false,201,210.81493982681675,0.9645842,218.55525,19.877613,16,70.98029182887167,11.790968,6.019887,20.710697,19,175.41661562255993,9.866924,17.778246,19.137718,1.168783,0,0,0,0,0,1.572979,0.8330841,0.73989487,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.31941980881476,28.995684680835293,218.17580313202248,-18.878512610398538,false,false,0,false,false,false,false,false,false,false,false,2.2664166E-9,1.2362375E-7,0.9999982,,,,,,,,,,,,,,,,,,,,,,,false
0.06766757509605584,1636148068921376768,Gaia DR3 6171672222563761024,6171672222563761024,928851895,2016.0,208.62028863064845,0.57219064,-32.0076806460992,0.4653897,1.2106495642224226,0.6488657,1.8657937,9.687468,-9.407870522054614,0.65732074,2.310627431425769,0.74932766,-0.042764585,-0.36722752,-0.28779018,-0.255167,-0.056074146,-0.12588072,-0.1268793,-0.16457082,0.4530618,-0.35111183,155,0,154,1,0.07083932,158.2466,0.40873498,0.09116039,31,true,1.3197267,,,,,,,,18,13,1.1606086,20,7,0,0.011411707,146.96272,0,0,1.001867,0.44333464,0.27055955,0.29950735,0.8793275,-139.3318,51.522892,10.018385,-22.957674,false,172,184.79380966525528,1.2641556,146.17964,20.020649,16,69.26908316721557,10.784325,6.4231267,20.737194,13,212.8378493693152,12.104589,17.583235,18.927773,1.5266038,0,1,0,1,0,1.8094215,0.7165451,1.0928764,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.1989432758808,28.988217886393787,218.0925588174689,-18.94893303114833,false,false,0,false,false,false,false,false,false,false,false,1.3373783E-9,2.7978294E-6,0.9999836,,,,,,,,,,,,,,,,,,,,,,,false
0.06781217577427713,1636148068921376768,Gaia DR3 6171765887211145216,6171765887211145216,1201604167,2016.0,208.74191908788254,0.07053243,-31.949973611597372,0.06482275,0.37374593794447064,0.08140167,4.591379,11.13717,-7.754981097230242,0.087155975,-7.993548501373738,0.09443118,-0.06414614,-0.3250541,-0.25880116,-0.17295066,-0.055902768,-0.094789445,-0.18309088,-0.050655693,0.28113258,-0.26400974,189,0,189,0,0.3153906,196.98372,0.0,0.0,31,false,1.5422491,,,,,,,,22,14,0.14270899,25,11,0,0.120959185,24.159697,0,0,1.0146649,0.32430366,0.1981572,0.22699043,0.9090426,-123.13516,53.408836,2.423469,-23.024172,false,204,2786.928714819418,2.544172,1095.4167,17.074553,22,1440.660082614361,14.210469,101.38019,17.442139,23,1865.0598023394202,13.361575,139.58383,16.571163,1.1861516,0,0,0,0,0,0.8709755,0.36758614,0.50338936,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.33058227407133,29.015035544373053,218.17142288600715,-18.857238672299285,false,false,0,true,false,false,false,false,true,true,false,1.0243247E-13,5.135377E-13,0.99995947,5478.3296,5464.936,5495.3755,4.5412,4.487,4.5684,-0.5231,-0.5727,-0.4717,2105.939,2014.5773,2290.6155,0.0099,0.0029,0.021,0.0082,0.0024,0.0174,0.0044,0.0013,0.0094,MARCS,false
0.0680027555729037,1636148068921376768,Gaia DR3 6171684317191737472,6171684317191737472,1634117758,2016.0,208.58212543002372,0.74782014,-31.95559347025169,0.52846557,-0.3101012913827351,0.84953034,-0.36502674,6.842551,-3.48578584355539,0.9587,-5.888107017778398,0.9789214,0.22001883,-0.39140093,-0.32270285,-0.2998551,-0.1382456,-0.310546,-0.0708124,-0.21310751,0.526472,-0.23484123,144,0,143,1,0.5127485,152.44429,1.0095108,0.4944455,95,false,,1.4914432,0.20062116,-0.23957682,-0.14160132,-0.06727493,0.27115634,-0.39885798,17,11,1.5222002,18,6,0,0.05651134,122.55005,5,0,1.0286785,0.3303087,0.1435286,0.2262013,0.9167546,-132.47588,43.925503,8.556084,-22.437698,false,142,170.27045629825665,1.3043845,130.53702,20.109518,11,53.84238578046856,13.977855,3.8519778,21.01073,14,206.35890984526122,15.697868,13.145664,18.961338,1.5281646,0,2,0,0,0,2.0493927,0.9012127,1.14818,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.17981147961035,29.04721820653696,218.04042436631414,-18.912477462295282,false,false,0,false,false,false,false,false,false,false,false,6.441696E-11,1.0880635E-11,0.999996,,,,,,,,,,,,,,,,,,,,,,,false
0.06804493089410867,1636148068921376768,Gaia DR3 6171767059737345408,6171767059737345408,1523942828,2016.0,208.68691861470455,0.092274204,-31.885325877769816,0.07581366,0.6016628306064428,0.095945604,6.2708745,5.4245677,-5.058540282820986,0.120609544,-1.9588525754688906,0.11892508,0.09059947,-0.2678059,-0.34445766,-0.2620639,-0.040238135,-0.2478885,-0.101947814,-0.13470633,0.19534546,-0.16508521,151,0,151,0,-0.9273893,135.4668,0.0,0.0,31,false,1.4977064,,,,,,,,17,13,0.17979564,22,8,0,0.12016678,25.411283,0,0,0.943982,0.2996825,0.09253744,0.23438539,0.9309756,-116.6153,39.064144,2.0477989,-23.093111,false,181,2441.9953358101066,2.3882654,1022.4975,17.218004,20,1161.2637891450456,21.682178,53.558445,17.676214,22,1820.7135712355455,11.742717,155.05046,16.597292,1.2211233,0,0,0,0,0,1.0789223,0.45821,0.6207123,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.29985473407413,29.09011738174503,218.1003921714735,-18.814350940713112,false,false,0,true,false,false,false,false,true,true,false,1.0269944E-13,5.214907E-13,0.99993306,4916.3926,4905.6167,4929.887,4.6802,4.6592,4.6974,-0.5406,-0.625,-0.4845,1395.6777,1352.544,1428.6124,0.0063,0.0013,0.0165,0.005,0.001,0.0132,0.0027,5.0E-4,0.007,PHOENIX,true
0.06806793380654438,1636148068921376768,Gaia DR3 6171671569728726144,6171671569728726144,547009411,2016.0,208.6911879727689,0.14911814,-32.01340581929538,0.13917945,0.7126085323323392,0.18163604,3.9232771,7.845873,-5.328495554263476,0.18466264,-5.758893736892515,0.21941836,-0.042806406,-0.24216917,-0.3095434,-0.095385015,-0.24739477,0.073845215,-0.3921877,-0.18894821,0.47169837,-0.39648518,172,0,172,0,0.12822434,176.0356,0.0,0.0,31,false,1.4431129,,,,,,,,20,13,0.34379354,24,11,0,0.06642401,26.365187,0,0,1.0050243,0.31906345,0.22924335,0.22463433,0.88694566,-117.94131,51.574165,-3.346334,-23.11649,false,206,923.8147228759121,1.5931519,579.866,18.273405,22,367.4238273387919,13.048076,28.159235,18.925625,20,814.9906246701942,12.276092,66.38844,17.470015,1.279926,0,1,0,0,0,1.4556103,0.6522198,0.8033905,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.2631652198755,28.966067280403124,218.1538666701615,-18.932067902874092,false,false,0,false,false,false,false,false,true,false,false,4.9950623E-11,4.0273162E-12,0.9999415,4270.032,4217.3193,4340.4604,4.3909,4.3355,4.4786,-0.439,-0.6412,-0.2186,2176.5974,2029.1031,2298.7737,0.0357,0.0089,0.0771,0.0268,0.0066,0.0579,0.0142,0.0035,0.0308,PHOENIX,true
0.06822578281297378,1636148068921376768,Gaia DR3 6171671402226057216,6171671402226057216,1186162229,2016.0,208.64039950761926,0.041059185,-32.015719658916105,0.043496437,1.530126509678778,0.056961883,26.86229,13.217844,0.8663243351340149,0.051176872,13.189423515421693,0.067515194,-0.17454122,-0.20172574,-0.17147633,-0.12167375,-0.23983629,0.06585155,-0.30420318,-0.28565815,0.55256885,-0.48410666,146,0,144,2,1.9265966,178.97829,0.12718403,1.5659583,31,false,1.4197087,,,,,,,,17,11,0.1059752,21,10,0,0.0078258,179.9215,0,0,1.1152593,0.30488253,0.32339868,0.23072046,0.8691695,-119.29604,53.88827,-5.533342,-23.129475,false,177,10125.343241404202,5.1270337,1974.8931,15.673842,20,3855.2935570991244,18.699196,206.1743,16.373398,18,8910.058576310441,30.20763,294.96054,14.873194,1.2607328,0,0,0,2,0,1.5002041,0.6995554,0.8006487,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.21513602682614,28.975776906968953,218.11245294703576,-18.950109274552947,false,false,0,true,false,false,false,false,true,true,false,1.0299463E-13,5.159731E-13,0.9999037,4338.064,4326.5527,4349.3027,4.4485,4.415,4.4767,-0.0276,-0.0548,-2.0E-4,643.714,618.3098,678.8075,0.2082,0.1907,0.2281,0.156,0.1428,0.171,0.0824,0.0754,0.0903,MARCS,false
0.06849034358519615,1636148068921376768,Gaia DR3 6171765994585654272,6171765994585654272,1116131522,2016.0,208.7405314005545,0.050913002,-31.934189222937412,0.043629244,0.43251753209462174,0.058296464,7.4192758,5.5171804,-3.951539277144324,0.06212597,-3.850275311777888,0.062222045,-0.04397301,-0.33701915,-0.2513598,-0.1678319,-0.06569557,-0.087698735,-0.17021136,-0.124789655,0.28721613,-0.270738,172,0,172,0,0.23143321,177.84492,0.0,0.0,31,false,1.5527037,,,,,,,,20,14,0.09761586,23,10,0,0.09181861,25.787445,0,0,1.0106864,0.36998776,0.16043794,0.25588894,0.88888526,-124.67575,42.255104,1.5453374,-23.54237,false,188,5670.1785558732545,3.709474,1528.5667,16.303375,21,3030.986180963892,8.145769,372.09332,16.634583,20,3770.095128526547,10.13574,371.9605,15.807014,1.1994475,0,0,0,0,0,0.82756805,0.33120728,0.49636078,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.334316535646,29.030523318766353,218.16411936661515,-18.842999273464212,false,false,0,true,false,false,false,false,true,true,false,1.0246909E-13,5.118289E-13,0.9999558,5566.9355,5557.9365,5581.934,4.5799,4.56,4.6059,-0.7066,-0.7454,-0.6679,1392.6699,1361.737,1422.4393,0.0051,0.0012,0.0151,0.0043,0.001,0.0126,0.0023,5.0E-4,0.0068,MARCS,true
0.06890636526484072,1636148068921376768,Gaia DR3 6171765681052713600,6171765681052713600,828049437,2016.0,208.74281450670065,0.11541285,-31.956806289586083,0.11054397,0.3269541036765805,0.13710704,2.384663,5.8718452,-4.127986519856694,0.14214073,4.175918445084298,0.15032037,-0.091149315,-0.28571418,-0.27292815,-0.11919509,-0.14366078,-0.03768751,-0.24371171,-0.037486922,0.3083113,-0.26908863,183,0,181,2,1.820159,220.4852,0.34118214,1.2993602,31,false,1.5266414,,,,,,,,21,14,0.23059765,24,11,0,0.123837315,25.607306,0,0,1.0966133,0.3326879,0.24704894,0.24974373,0.8946903,-118.22086,55.05146,-0.8715481,-23.272896,false,197,1402.8927876571938,2.1582866,650.003,17.819805,23,656.1066063269674,9.835856,66.70559,18.296106,24,1003.5228457030328,6.078361,165.09761,17.244078,1.1830052,0,3,0,1,0,1.0520287,0.4763012,0.57572746,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.32924062434756,29.00826161906231,218.17483031173774,-18.86331036297438,false,false,0,false,false,false,false,false,true,true,false,3.492747E-11,1.0997462E-11,0.99998826,5094.942,5074.9297,5118.1597,4.7498,4.718,4.7721,-1.3936,-1.5203,-1.2069,1734.9507,1687.8367,1809.7087,0.0113,0.0031,0.0343,0.0092,0.0025,0.0278,0.005,0.0013,0.015,PHOENIX,false
0.06900084465090058,1636148068921376768,Gaia DR3 6171765547907162880,6171765547907162880,804507513,2016.0,208.7350367877045,0.44001332,-31.980361166656714,0.35788628,-0.13153410219096556,0.46429536,-0.28329834,9.094544,-9.059080300211873,0.5585041,-0.802377778563099,0.5608305,0.03224156,-0.23606054,-0.27077863,-0.06754204,-0.10070182,-0.011805395,-0.27508175,-0.015075375,0.3629683,-0.117494814,166,0,165,1,1.1989597,191.37714,1.1579177,1.1360748,95,false,,1.3146869,0.1274175,-0.10482808,-0.039645053,-0.06670845,-0.13814083,-0.3292104,19,14,0.82849324,24,10,0,0.09009614,26.021952,0,0,1.06584,0.22565405,0.10559416,0.10262345,0.89302844,-129.90036,34.468052,-0.43397263,-22.51206,false,196,240.91888075696454,1.0432116,230.9396,19.732689,17,85.42994342094016,14.2372465,6.000454,20.509518,17,222.40378483360524,7.075831,31.431473,18.88004,1.2777485,0,1,0,0,0,1.6294785,0.77682877,0.8526497,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.31449702023997,28.98747511904344,218.1775239562475,-18.887638768845214,false,false,0,false,false,false,false,false,false,false,false,5.5543475E-10,1.830025E-8,0.9999979,,,,,,,,,,,,,,,,,,,,,,,false
0.06905978122012918,1636148068921376768,Gaia DR3 6171672325642986368,6171672325642986368,1317581222,2016.0,208.60662837974374,0.17016442,-32.00062639562877,0.15283139,0.9102300658401061,0.20770659,4.382288,11.577079,-7.542722742009721,0.20598865,-8.782715089282991,0.23457249,-0.10214815,-0.39170223,-0.19319549,-0.26726973,-0.040757798,-0.13589127,-0.07690143,-0.13348629,0.42796695,-0.32673585,182,0,182,0,1.0186479,204.58981,0.3413453,0.6413782,31,false,1.4204676,,,,,,,,21,13,0.3606595,24,9,0,0.036857054,14.657608,0,0,1.0527098,0.36146045,0.26523557,0.24056628,0.8945693,-132.98291,54.63374,6.3420053,-22.887665,false,207,801.4357601120327,1.5190096,527.6041,18.427694,22,323.2335289220138,17.42162,18.553587,19.06475,21,705.2074131809122,11.135855,63.32764,17.627104,1.2832482,0,1,0,2,0,1.4376469,0.63705635,0.8005905,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.1884429419408,28.99819780807779,218.07842280829013,-18.946654013135067,false,false,0,false,false,false,false,false,true,false,false,2.5954577E-11,5.9970745E-8,0.99999785,4148.8643,4132.5225,4169.354,4.7919,4.7508,4.8533,-0.6847,-0.9939,-0.4888,1194.2677,1049.2155,1287.9897,0.003,5.0E-4,0.0117,0.0022,4.0E-4,0.0087,0.0012,2.0E-4,0.0047,PHOENIX,false
0.0691601353896146,1636148068921376768,Gaia DR3 6171672329937569408,6171672329937569408,356275086,2016.0,208.6079265194457,0.31149477,-32.00176062399175,0.28388262,0.2571437755002833,0.38681242,0.6647764,12.075971,-7.870727497991462,0.3767694,-9.158641811712595,0.43332997,-0.06648265,-0.37341884,-0.23415054,-0.2820141,-0.105132885,-0.14732847,-0.111168735,-0.145006,0.4600462,-0.32333127,176,0,176,0,0.14691196,180.88899,0.0,0.0,31,false,1.3764588,,,,,,,,21,13,0.6654897,24,9,0,0.011955336,143.02534,0,0,1.0060008,0.36267158,0.29285115,0.2453643,0.8937543,-130.71756,55.997337,5.012456,-23.010971,false,200,337.3085981216803,1.1787416,286.1599,19.367298,21,109.22026417702982,8.521355,12.817242,20.242785,20,325.57832528648584,7.516208,43.316833,18.466257,1.2890232,0,0,0,0,0,1.7765274,0.8754864,0.90104103,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.18929451745095,28.99680366708898,218.0799472708544,-18.947301632946743,false,false,0,false,false,false,false,false,false,false,false,7.126198E-11,6.4330247E-10,0.99999243,,,,,,,,,,,,,,,,,,,,,,,false
0.06942508819043965,1636148068921376768,Gaia DR3 6171765543613752704,6171765543613752704,56555895,2016.0,208.73213025341028,0.28277442,-31.98578030704196,0.23590727,0.15859071753522874,0.27093732,0.5853409,14.996834,-13.77510458148995,0.3303228,-5.928870422100565,0.32420063,-0.004792078,-0.28381166,-0.48428607,-0.114488564,0.05832194,-0.055990912,-0.42941344,-0.021680268,0.20543486,-0.16585472,147,0,145,2,-0.4296009,138.9981,0.0,0.0,31,false,1.6069512,,,,,,,,17,12,0.50105655,21,10,0,0.24999835,25.839682,0,0,0.9720771,0.3065667,0.19629303,0.17755614,0.9128134,-151.38321,51.32789,18.46352,-21.89816,false,177,463.9402825221882,1.3558522,342.17615,19.021212,17,237.62088333491866,11.6800375,20.344189,19.39883,19,272.05589038890264,10.137799,26.835794,18.661251,1.0985827,0,0,0,1,0,0.73757935,0.3776188,0.35996056,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.3100659620938,28.98295613255979,218.17721330971693,-18.893585076742326,false,false,0,false,false,false,false,false,false,false,false,1.8554745E-7,8.376118E-9,0.9999343,,,,,,,,,,,,,,,,,,,,,,,false
