dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,Extra
0.008151234529014475,1636148068921376768,Gaia DR3 4282463718488787072,4282463718488787072,293330642,2016.0,283.70548078989543,0.031755853,5.546797789645213,0.033675235,0.6224491605166295,0.03897575,15.970165,1.7045115,-0.17969433294396353,0.041431457,-1.6950130826880723,0.040049814,0.25822952,-0.13449585,-0.10743042,0.039924223,-0.43486843,0.09445213,-0.0041481294,-0.157594,-0.104070924,0.28031147,199,0,198,1,-0.1933378,194.74278,0.0,0.0,31,false,1.3027967,,,,,,,,23,16,0.06404759,24,8,0,0.02492516,79.53078,0,0,0.9884546,0.3392793,0.22383486,0.29049632,0.7678257,-111.33778,-39.629837,-29.315016,42.090237,false,196,10693.54097060566,7.032577,1520.5721,15.614563,24,2534.880406225764,16.270521,155.7959,16.828648,23,12372.574699349772,23.625582,523.694,14.516746,1.3940617,0,0,0,1,0,2.311902,1.2140846,1.0978174,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.25494688537351,1.776207529182893,285.527996065674,28.25028088339185,false,false,0,true,false,false,false,false,true,true,false,1.02088815E-13,6.343434E-11,0.99999344,9139.606,9044.109,9235.573,3.6584,3.6469,3.6697,-0.3985,-0.4003,-0.3946,1970.7758,1957.9783,1990.6495,5.231,5.216,5.2449,4.1376,4.1223,4.1525,2.3052,2.2966,2.3136,A,true
0.008232670270793425,1636148068921376768,Gaia DR3 4282463684129045888,4282463684129045888,1099721563,2016.0,283.7167575126167,0.32045832,5.544747508754074,0.32927987,0.8204631558774371,0.36753464,2.2323422,6.887103,-0.9200042543448662,0.4540774,-6.8253775731916395,0.4134508,0.2886865,0.05831522,-0.19943741,0.059112906,-0.33920634,0.12353977,0.009866978,-0.24197161,-0.08407197,0.4160144,173,0,171,2,0.8586419,198.16615,0.5141725,0.39773586,95,false,,1.2357424,0.08797931,-0.029482104,0.11458325,0.12379005,-0.19188303,-0.14637375,20,14,0.7203611,20,7,0,0.19062437,0.3531292,0,0,1.045586,0.33342278,0.20537604,0.31706756,0.79267335,-101.038704,-42.35218,-26.983665,43.12664,false,169,286.2975406754535,1.5516698,184.50932,19.545322,14,20.23782484026776,4.153553,4.8724127,22.073133,16,479.6614022574416,7.542167,63.59729,18.045559,1.7460829,0,0,0,0,0,4.0275745,2.527811,1.4997635,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.2582338274395,1.7652811022142292,285.54041518229906,28.247041069638808,false,false,0,false,false,false,false,false,false,false,false,1.0906186E-13,5.0960543E-13,0.9999998,,,,,,,,,,,,,,,,,,,,,,,false
0.008623945222497306,1636148068921376768,Gaia DR3 4282463654066207488,4282463654066207488,1008341441,2016.0,283.7129380933584,0.08253579,5.531887024223298,0.08633625,0.5677396765932184,0.0988545,5.743185,1.5998104,0.020310997698029312,0.10817753,-1.599681436635636,0.10460029,0.28878325,-0.1146836,-0.103924654,0.033273857,-0.4026404,0.07997094,0.0172465,-0.14618874,-0.12417165,0.3262278,200,0,200,0,2.70097,264.70227,0.3634571,2.8605654,31,false,1.2803448,,,,,,,,23,16,0.17011969,23,7,0,0.051023923,93.51339,0,0,1.1380556,0.3362772,0.21197566,0.28642157,0.77034587,-111.273964,-39.33862,-29.270452,42.090187,false,195,2434.8034275508235,3.8489263,632.5929,17.221207,17,464.0800846385466,11.04791,42.006145,18.67206,18,3032.5724403570857,15.233963,199.06654,16.043367,1.4361129,0,0,0,0,0,2.6286926,1.4508533,1.1778393,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.245046682515714,1.7628096353250122,285.53456197145096,28.234661455537665,false,false,0,false,false,false,false,false,true,true,false,1.02133586E-13,5.1000203E-13,0.9999956,8152.233,8041.6196,8226.517,4.3449,4.3141,4.3719,-0.258,-0.2814,-0.2324,1139.9172,1114.1003,1173.3138,5.6685,5.6294,5.6968,4.3166,4.2784,4.3414,2.4093,2.3875,2.4233,PHOENIX,true
0.008746132482101423,1636148068921376768,Gaia DR3 4282462172307136000,4282462172307136000,1076976492,2016.0,283.7043625483446,5.8530498,5.5332910645044375,2.3331318,,,,,,,,,0.600952,,,,,,,,,,52,0,52,0,0.1376728,47.67129,0.0,0.0,3,false,,,,,,,,,6,5,122.41891,6,1,0,0.23672336,4.6602025,0,0,,0.5212923,0.15024266,0.5267451,0.9297818,-54.74755,3.6735997,-31.166515,-41.777092,false,52,81.60519868715615,1.4246776,57.279766,20.908072,2,4.175281355598619,0.29830378,13.996743,23.786827,6,104.07273544507196,14.662915,7.097684,19.704554,1.3264843,0,0,0,0,1,4.0822735,2.8787556,1.2035179,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.24240880004487,1.7710483196984539,285.5250996694183,28.236970738036497,false,false,0,false,false,false,false,false,false,false,false,1.1487454E-5,3.4955112E-6,0.9997841,,,,,,,,,,,,,,,,,,,,,,,false
0.008826450029130687,1636148068921376768,Gaia DR3 4282463722785692032,4282463722785692032,1291660722,2016.0,283.7012109107416,0.091080934,5.541173985468431,0.09043909,0.5631968882573375,0.10670379,5.278134,1.7451135,-0.06300308405067223,0.114290275,-1.7439757988443552,0.1103954,0.22173826,-0.16171125,-0.11820515,0.07269339,-0.33555368,0.09392202,0.01303489,-0.11400018,-0.15942231,0.31702936,182,0,181,1,0.39479825,192.19675,0.0,0.0,31,false,1.2673314,,,,,,,,21,15,0.1790605,22,8,0,0.03980845,80.310326,0,0,1.0192099,0.3409802,0.1560731,0.28102142,0.7840648,-122.401566,-34.694633,-26.534,42.092575,false,180,1851.864396953541,2.5345228,730.65607,17.518343,19,349.0474096414265,11.394516,30.63293,18.98133,20,2316.637271219782,18.578377,124.69535,16.33575,1.4394599,0,0,0,0,0,2.6455803,1.4629879,1.1825924,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.24800142706534,1.7774305830640014,285.5225163860237,28.24514396259266,false,false,0,false,false,false,false,false,true,true,false,1.0214241E-13,5.0997986E-13,0.9999927,6305.127,6241.0728,6351.9067,4.2367,4.1752,4.2933,-1.382,-1.4725,-1.1979,848.8275,786.551,914.2814,5.1453,5.1203,5.1688,3.7571,3.734,3.7773,2.1228,2.1077,2.135,A,true
0.009502901479905474,1636148068921376768,Gaia DR3 4282463722785693312,4282463722785693312,1626800659,2016.0,283.70544613136207,0.016531954,5.548352304181582,0.017781798,2.083732778267951,0.020604905,101.128,19.864672,-9.047991067570848,0.021089477,-17.68442833741162,0.020675652,0.19989592,-0.13366887,-0.114291124,0.0939547,-0.44826573,0.15272246,-0.026130764,-0.17680822,-0.08137761,0.20042811,199,0,198,1,-0.9230882,175.88045,0.0,0.0,31,false,1.4735658,,,,,,,,23,16,0.03184254,24,8,0,0.036076542,83.61473,0,0,0.95168656,0.32977557,0.2235373,0.28556702,0.7719326,-110.21145,-39.489803,-29.266376,42.26249,false,198,43091.35057286437,10.407067,4140.5854,14.101392,23,19294.835642800364,19.84802,972.12897,14.62494,22,33756.82316688003,23.922293,1411.1031,13.426991,1.2311441,0,0,0,0,0,1.1979485,0.5235481,0.6744003,56.731693,4.5073233,2,9,3,6,5.1513295,,,751.0804,,4750.0,2.5,-0.5,111,,,,13.174056,0.058742296,6,,NOT_AVAILABLE,38.25631584988778,1.7769460701872881,285.52814593771126,28.251830165890798,false,false,0,true,true,false,false,false,true,true,false,1.0241983E-13,5.1158193E-13,0.99996066,5105.5845,5083.5234,5126.7734,4.4261,4.4192,4.4321,-0.3765,-0.399,-0.3549,471.4627,466.916,476.2129,0.428,0.4149,0.4416,0.3404,0.3299,0.3514,0.1814,0.1758,0.1872,PHOENIX,false
0.009645876545998253,1636148068921376768,Gaia DR3 4282460694840841984,4282460694840841984,1035561425,2016.0,283.71316936174213,0.07163307,5.530884543564932,0.07460858,1.0357774554007322,0.085517146,12.111927,3.3413153,3.0183077283423776,0.09480659,-1.4332499917001893,0.09097355,0.2780458,-0.09234868,-0.12057377,0.026371043,-0.39280897,0.079685055,0.0014991829,-0.15898421,-0.12382085,0.3207163,199,0,199,0,1.5598762,236.58125,0.12937316,0.3988155,31,false,1.3212329,,,,,,,,23,16,0.14832473,23,7,0,0.0367381,79.862206,2,0,1.0784644,0.33029932,0.22801518,0.28563294,0.7687383,-109.785614,-39.510723,-29.929197,42.087456,false,196,2520.443792456675,2.6209548,961.651,17.183674,18,632.4104357594027,10.317735,61.293533,18.336044,20,2813.350087772671,17.447943,161.24251,16.124836,1.3671246,0,1,0,0,0,2.2112083,1.1523705,1.0588379,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.244258609211336,1.7621482099334111,285.5346999616583,28.233640095779453,false,false,0,false,false,false,false,false,true,true,false,1.02669304E-13,5.3014055E-13,0.9999851,4457.2197,4061.647,4563.719,4.3821,4.3319,4.4582,-0.8801,-1.083,-0.5133,682.8009,624.5881,712.7997,2.4308,1.7453,2.5606,1.7425,1.2212,1.8449,0.949,0.6638,1.0056,PHOENIX,false
0.009653647063546262,1636148068921376768,Gaia DR3 4282462176596032640,4282462176596032640,1128584315,2016.0,283.7044846263191,0.32030052,5.532059177553868,0.3274688,-0.20309190058397442,0.37112725,-0.5472298,4.0621634,-1.2164602310406376,0.43527046,-3.875744311472583,0.39809555,0.27740902,0.033683147,-0.15936257,0.05618033,-0.35091275,0.09513735,0.027606994,-0.1880785,-0.124207005,0.40207943,176,0,176,0,1.0027634,209.19434,0.6512453,0.5826304,95,false,,1.2165518,0.089758016,-0.08367366,0.124664254,0.06220274,-0.18452013,-0.15573384,20,14,0.68784034,20,7,0,0.0083717955,70.28404,0,0,1.0528771,0.34167528,0.1997483,0.30511326,0.7793522,-103.75596,-38.549385,-27.882322,43.67514,false,173,287.3563052860823,1.3551899,212.04137,19.541315,17,29.9416376041237,5.7789392,5.1811647,21.647854,19,418.093586110728,10.275141,40.689816,18.194712,1.5591626,0,7,0,7,0,3.4531422,2.1065388,1.3466034,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.24136686158897,1.7703792077645866,285.5250872293759,28.23573292147352,false,false,0,false,false,false,false,false,false,false,false,1.029564E-13,5.096616E-13,0.99999875,,,,,,,,,,,,,,,,,,,,,,,false
0.009698278478441874,1636148068921376768,Gaia DR3 4282460699127273600,4282460699127273600,954862487,2016.0,283.7153813927258,0.8899405,5.531915030637756,0.8524708,-0.2697178280467736,1.0063884,-0.26800567,2.9729087,-1.5744272163877329,1.1511512,-2.521778077703087,1.0803894,0.29913792,-0.124422185,-0.13515326,0.025993537,-0.21520126,0.045083158,0.03651823,-0.21920009,-0.08101173,0.40240362,147,0,147,0,1.8890822,184.35193,3.2654119,2.477684,95,false,,0.9604566,0.2541634,-0.06251399,0.11719825,0.12705125,-0.19407699,-0.263723,17,11,1.836441,17,5,0,0.03672973,71.90273,0,0,1.1121265,0.2870046,0.15293784,0.26649335,0.7841643,-134.75058,-38.356796,-14.425233,44.18791,false,137,100.2195613384608,1.0482056,95.61059,20.684986,8,28.173041514302547,7.657484,3.6791513,21.713959,16,129.09816575823322,8.011992,16.113115,19.470594,1.5692666,0,0,0,0,1,2.2433643,1.0289726,1.2143917,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.2461795396356,1.76065722559827,285.5373098662597,28.23442898785579,false,false,0,false,false,false,false,false,false,false,false,4.3809522E-11,1.1754793E-10,0.9999971,,,,,,,,,,,,,,,,,,,,,,,false
0.010044152628792954,1636148068921376768,Gaia DR3 4282463752848309120,4282463752848309120,141236353,2016.0,283.70993090086967,0.01200864,5.550043917160238,0.013291722,0.5187894010536265,0.015307704,33.89074,2.0113378,-0.07745838277756,0.015385578,-2.0098457974492967,0.015004196,0.13003051,-0.11603884,-0.12824082,0.15122879,-0.47886917,0.24274668,-0.091274485,-0.24455771,-0.01569032,0.12753126,192,0,192,0,1.5662088,213.40575,0.0,0.0,31,false,1.2947696,,,,,,,,22,16,0.022616293,23,8,0,0.016809948,89.47528,0,0,1.0802407,0.36485356,0.1791597,0.3357438,0.7697358,-105.014534,-39.51715,-30.38065,41.619396,false,188,111764.44023068977,66.81822,1672.6641,13.066607,23,24799.191248662217,45.969254,539.47345,14.352448,23,130762.0138956319,199.16077,656.5651,11.956692,1.3918667,0,0,0,0,0,2.3957567,1.285841,1.1099157,14.473201,28.487186,1,5,2,4,17.030153,-0.5339657,0.7578434,782.2098,104.57046,7500.0,4.0,-0.5,555,,,,11.420542,0.0047192867,3,,NOT_AVAILABLE,38.25985614477008,1.7737421700043785,285.53338977061156,28.253034405998132,false,false,0,true,true,false,false,false,false,true,false,1.02096E-13,5.0996436E-13,0.9999927,,,,,,,,,,,,,,,,,,,,,,,true
0.010155977893753899,1636148068921376768,Gaia DR3 4282462172300548480,4282462172300548480,1573938396,2016.0,283.7041162782331,0.53622943,5.531702538433205,0.56422365,0.6239740627152002,0.7083597,0.8808717,4.627701,-2.8822238599624765,0.79267865,-3.6205526144541276,0.6705921,0.0602125,0.088374764,0.005660913,0.004784363,-0.31896925,-0.05481217,0.062233403,0.12098879,-0.29879284,0.16246098,138,0,137,1,1.1975801,171.91574,1.7111254,1.5654106,95,false,,1.0239202,0.15561655,-0.14902012,0.15176377,-0.029095009,-0.26398185,-0.10252329,16,12,1.1252832,21,7,0,0.056082655,81.88994,0,60,1.0722862,0.42297906,0.016517697,0.22144413,0.7982829,-121.27616,4.7531238,-27.125324,42.185394,false,141,182.4475600309344,1.2799464,142.54312,20.034521,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.240882165169815,1.770543233808229,285.5246301660838,28.235417545622614,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,false
0.01021871316562229,1636148068921376768,Gaia DR3 4282462172307138688,4282462172307138688,76304876,2016.0,283.70929852796786,0.71333945,5.52980516731789,0.7685715,-0.3951414386595592,0.9743846,-0.40552923,7.768865,-4.921208375505411,1.0744911,-6.011403809987827,0.89794904,0.09198771,0.20777567,-0.030369401,0.018927231,-0.48649856,0.0024055871,0.06625734,0.04404293,-0.19679008,0.31999248,149,0,149,0,1.097012,184.2856,1.3816413,0.5490548,95,false,,1.0532833,0.19148949,-0.10734035,0.0989236,0.02868966,-0.24532026,-0.15736702,17,13,1.5965025,17,5,1,0.055331387,8.761413,0,0,1.063184,0.43837854,0.11343528,0.39683017,0.7503745,-101.54022,-24.628042,-34.311172,41.589527,false,146,116.87548143520962,1.0881895,107.40361,20.518059,7,19.34272224363738,5.873483,3.2932284,22.122248,17,187.37463530439592,7.400625,25.318758,19.066118,1.7686974,0,0,0,0,1,3.0561295,1.6041889,1.4519405,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.24154195364292,1.7650869202835773,285.5302208770891,28.232979233233646,false,false,0,false,false,false,false,false,false,false,false,1.3089822E-13,5.64431E-11,0.99999815,,,,,,,,,,,,,,,,,,,,,,,false
0.010234082445800756,1636148068921376768,Gaia DR3 4282460699128707072,4282460699128707072,193845450,2016.0,283.71427302533385,0.08002515,5.53069153146893,0.08297876,0.9023297344458612,0.09542637,9.45577,5.8031425,-4.46145660579261,0.10621172,-3.71104664843086,0.10126881,0.27811915,-0.09586777,-0.119925685,0.032145895,-0.39568168,0.08496795,0.012450545,-0.15478119,-0.12409976,0.32966882,199,0,199,0,-1.211609,178.59549,0.0,0.0,31,false,1.30605,,,,,,,,23,16,0.16626573,23,7,0,0.029087044,80.888466,0,0,0.9374427,0.33870664,0.20952697,0.2950663,0.7698658,-110.3738,-38.670197,-29.37694,42.216045,false,197,2019.9086440936835,2.531091,798.03876,17.424038,20,460.48761736419533,10.76147,42.7904,18.680498,21,2301.2283984117657,12.599319,182.64703,16.342997,1.3672479,0,0,0,1,0,2.3375015,1.2564602,1.0810413,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.24458714300942,1.7610822926846936,285.5359162187609,28.23333061097943,false,false,0,false,false,false,false,false,true,true,false,1.03659275E-13,5.2465747E-13,0.99999076,4345.427,4321.494,4392.366,4.2858,4.2279,4.3395,-1.3441,-1.3902,-1.2531,682.952,653.2747,719.6633,2.6229,2.5876,2.6869,1.8561,1.8295,1.9052,1.0171,1.002,1.0449,PHOENIX,false
0.010338546480912604,1636148068921376768,Gaia DR3 4282463688425948160,4282463688425948160,1676234153,2016.0,283.71981321668903,0.075698614,5.543388862199835,0.07631744,0.429480210597559,0.085036986,5.0505104,1.7980129,-0.188729131254487,0.10315737,-1.7880804329432447,0.097440906,0.34696993,-0.04250888,-0.24548686,-0.10947639,-0.3388159,-0.03647273,-0.090271704,-0.19188009,-0.16287835,0.43784565,192,0,191,1,-0.7645694,179.68362,0.0,0.0,31,false,1.2652142,,,,,,,,22,16,0.16809647,22,7,1,0.015540864,76.46961,0,0,0.95885426,0.30640286,0.27901465,0.27124035,0.76072454,-106.56915,-40.185547,-32.11393,41.87467,false,187,2499.5212236463863,2.9052474,860.3471,17.192724,21,473.87634093109597,19.666,24.096224,18.64938,22,3099.1599021387333,15.989287,193.82727,16.019785,1.4294883,0,1,0,2,0,2.6295948,1.4566555,1.1729393,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.25840921604704,1.7619546380915678,285.5436827055488,28.24536455050307,false,false,0,true,false,false,false,false,false,true,false,1.0208099E-13,5.098818E-13,0.99999446,7991.9585,7979.7227,7998.015,4.0985,4.0681,4.123,-1.3817,-1.4552,-1.2466,1370.1635,1319.8364,1442.2853,5.8778,5.8665,5.8889,4.4351,4.4269,4.4425,2.4819,2.4772,2.4861,MARCS,true
0.010344440316389498,1636148068921376768,Gaia DR3 4282460694838395392,4282460694838395392,1466266318,2016.0,283.719488617291,2.81612,5.535779564654045,2.6054251,,,,,,,,,0.23770846,,,,,,,,,,43,0,43,0,1.2833363,49.522087,4.170349,1.2285587,3,false,,,,,,,,,5,5,8.968059,5,0,1,0.05694527,7.6941504,0,0,,0.3848751,0.15734135,0.63125134,0.9323525,-108.98209,-31.48534,-17.543703,-41.65136,false,43,74.2350228239184,1.7782658,41.74574,21.010845,2,26.911271125793665,1.9572808,13.749316,21.763706,4,130.49803796756473,18.264616,7.1448555,19.458885,2.1204183,0,0,0,0,1,2.304821,0.752861,1.55196,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.25148421057832,1.7587773206576915,285.5423930899656,28.23783360972224,false,false,0,false,false,false,false,false,false,false,false,1.454227E-5,8.85012E-6,0.9995205,,,,,,,,,,,,,,,,,,,,,,,false
0.01044301654239278,1636148068921376768,Gaia DR3 4282463718488781312,4282463718488781312,256355186,2016.0,283.6995824109494,0.17746614,5.541241826564144,0.17301308,0.5118185645368768,0.1995343,2.5650656,3.0466385,-0.23995147208983011,0.22677945,-3.0371744806084493,0.21609442,0.28178197,-0.10662353,-0.19863737,0.009108707,-0.26356968,0.049600556,-0.050271682,-0.16578451,-0.18143159,0.41105467,175,0,175,0,0.24146056,192.28947,0.0,0.0,31,false,1.2057972,,,,,,,,20,14,0.36604103,21,8,0,0.010797316,70.73003,0,0,1.0111549,0.31478179,0.1959324,0.24890879,0.7848131,-120.096375,-39.708168,-25.737406,42.572598,false,172,699.5627253518671,1.9249876,363.41156,18.5753,16,64.40348169969889,8.133678,7.9181247,20.816269,19,1056.3518891022013,12.394555,85.22709,17.188374,1.6020799,0,1,0,1,0,3.6278954,2.2409687,1.3869267,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.24732345552665,1.7789045855749444,285.5206951984388,28.245384761595474,false,false,0,false,false,false,false,false,true,false,false,1.02687444E-13,5.0959643E-13,1.0,3863.2913,3815.815,3936.925,4.0765,4.0627,4.096,-0.7901,-1.0076,-0.7612,485.3984,433.8475,502.2199,5.3558,5.2739,5.479,3.4201,3.3641,3.5109,1.9304,1.8992,1.9784,PHOENIX,false
0.01045098748508989,1636148068921376768,Gaia DR3 4282460694831800704,4282460694831800704,464189543,2016.0,283.7188259123075,0.2672277,5.534338579946436,0.264746,0.16070317078849486,0.28333563,0.5671831,2.0629401,-0.07974761787265937,0.34240746,-2.0613980455455545,0.3127036,0.39672112,0.013082327,-0.15885988,0.068544455,-0.25236845,0.07433147,0.019413501,-0.17316155,-0.12449889,0.39909166,173,0,173,0,-2.2833028,151.98813,0.0,0.0,95,false,,1.1247202,0.07034948,-0.047859892,0.09919586,0.12205526,-0.1922226,-0.16182089,20,14,0.53972495,20,7,0,0.022842333,74.025986,0,0,0.87579167,0.27006686,0.29849437,0.24072462,0.78099865,-106.81063,-41.216896,-27.517431,43.29549,false,172,376.92210592739116,1.451237,259.7247,19.246738,16,57.47127955948827,8.9257,6.4388537,20.939915,17,486.181123735608,16.231482,29.952972,18.030901,1.4423468,0,0,0,0,0,2.9090137,1.6931763,1.2158375,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.24990018273391,1.7587084137076818,285.5414735354688,28.236471542533046,false,false,0,false,false,false,false,false,false,false,false,1.8710512E-13,5.7653222E-11,0.9999973,,,,,,,,,,,,,,,,,,,,,,,false
0.010486271393099147,1636148068921376768,Gaia DR3 4282463752849276800,4282463752849276800,1421716340,2016.0,283.7127279730922,0.3075105,5.55012864925182,0.31916657,0.17951691745054738,0.35745642,0.50220644,4.768649,-1.5848838718351959,0.42940187,-4.497572425603429,0.3912475,0.27322358,0.014513515,-0.18731275,0.080233976,-0.35456422,0.14397569,-0.005484699,-0.23143323,-0.07969814,0.37175775,175,0,174,1,0.82596225,211.88406,0.83047545,1.0418358,95,false,,1.1437299,0.08523521,-0.03931884,0.086432345,0.12547855,-0.17196158,-0.14397946,20,14,0.6711894,20,7,0,0.02698184,84.91199,0,0,1.0433836,0.3328209,0.18989332,0.32151818,0.7882733,-104.70642,-40.49079,-26.506002,43.120605,false,172,319.02574590898377,1.4942617,213.50058,19.427803,14,26.033343923806036,4.4632945,5.832764,21.799717,18,488.8043310527854,7.589372,64.406425,18.025059,1.613781,0,0,0,0,0,3.7746582,2.371914,1.4027443,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.26119988456385,1.7713021491617607,285.5365423881836,28.25282066471122,false,false,0,false,false,false,false,false,false,false,false,1.02865545E-13,5.0961454E-13,0.99999964,,,,,,,,,,,,,,,,,,,,,,,false
0.010690381988086816,1636148068921376768,Gaia DR3 4282462172307133824,4282462172307133824,611581719,2016.0,283.70056968795507,2.4965947,5.534883207803596,1.6831634,,,,,,,,,0.4309877,,,,,,,,,,43,0,43,0,0.02024563,37.511936,0.0,0.0,3,false,,,,,,,,,5,5,8.13141,5,2,0,0.07982596,86.32355,0,0,,0.21443835,0.19037396,0.31643203,0.8595831,-25.932882,-34.64644,-21.67675,-44.4662,false,43,98.44236669019985,1.2535872,78.52853,20.704412,2,30.641852329330366,5.6188354,5.453417,21.622755,4,122.60608955446392,22.635996,5.4164214,19.526615,1.5567275,0,0,0,0,0,2.09614,0.9183426,1.1777973,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.242107181276374,1.7751343974805462,285.5210323809894,28.23895751989355,false,false,0,false,false,false,false,false,false,false,false,1.6420663E-5,4.9966347E-6,0.99959135,,,,,,,,,,,,,,,,,,,,,,,false
